C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_06_509.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_06_509.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_06_509.jpg, 0, 1, 0, 30.18992
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_06_611.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_06_611.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_06_611.jpg, 0, 1, 0, 30.18993
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_06_714.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_06_714.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_06_714.jpg, 0, 1, 0, 30.18989
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_06_816.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_06_816.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_06_816.jpg, 0, 1, 0, 30.18991
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_06_919.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_06_919.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_06_919.jpg, 0, 1, 0, 30.18991
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_07_019.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_07_019.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_07_019.jpg, 0, 1, 0, 30.18991
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_07_120.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_07_120.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_07_120.jpg, 0, 1, 0, 30.18991
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_07_223.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_07_223.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_07_223.jpg, 0, 1, 0, 30.18991
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_07_325.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_07_325.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_07_325.jpg, 0, 1, 0, 30.18992
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_07_425.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_07_425.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_07_425.jpg, 0, 1, 0, 30.18991
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_07_529.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_07_529.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_07_529.jpg, 0, 1, 0, 30.18993
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_07_630.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_07_630.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_07_630.jpg, 0, 1, 0, 30.1899
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_07_733.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_07_733.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_07_733.jpg, 0, 1, 0, 30.06302
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_07_835.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_07_835.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_07_835.jpg, -0.1126347, 0.7350759, 0, 30.17746
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_07_936.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_07_936.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_07_936.jpg, -0.414348, 0.4333625, 0, 29.93995
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_08_037.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_08_037.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_08_037.jpg, -0.4013499, 0.1296914, 0, 29.62775
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_08_139.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_08_139.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_08_139.jpg, -0.09596795, 0, 0, 29.49477
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_08_241.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_08_241.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_08_241.jpg, 0, 0, 0, 29.18309
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_08_344.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_08_344.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_08_344.jpg, 0, 0, 0, 28.88868
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_08_446.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_08_446.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_08_446.jpg, 0, 0.1548105, 0, 28.63493
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_08_548.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_08_548.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_08_548.jpg, 0, 0.4487025, 0, 28.70407
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_08_650.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_08_650.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_08_650.jpg, 0, 0.7506396, 0, 29.13376
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_08_752.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_08_752.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_08_752.jpg, 0, 1, 0, 29.91947
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_08_854.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_08_854.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_08_854.jpg, 0, 1, 0, 30.19049
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_08_957.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_08_957.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_08_957.jpg, 0, 1, 0, 30.18997
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_09_060.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_09_060.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_09_060.jpg, 0, 1, 0, 30.1903
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_09_160.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_09_160.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_09_160.jpg, 0, 1, 0, 30.19029
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_09_263.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_09_263.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_09_263.jpg, 0, 1, 0, 30.19028
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_09_365.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_09_365.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_09_365.jpg, 0, 1, 0, 30.19031
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_09_466.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_09_466.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_09_466.jpg, 0, 1, 0, 30.1903
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_09_567.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_09_567.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_09_567.jpg, 0, 1, 0, 30.19031
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_09_668.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_09_668.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_09_668.jpg, 0, 1, 0, 30.1903
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_09_769.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_09_769.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_09_769.jpg, 0, 1, 0, 30.19029
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_09_871.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_09_871.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_09_871.jpg, 0, 1, 0, 30.19034
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_09_973.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_09_973.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_09_973.jpg, 0, 1, 0, 30.19029
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_10_075.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_10_075.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_10_075.jpg, 0, 1, 0, 30.19031
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_10_176.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_10_176.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_10_176.jpg, 0, 1, 0, 30.19027
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_10_276.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_10_276.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_10_276.jpg, 0, 1, 0, 30.19027
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_10_379.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_10_379.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_10_379.jpg, 0, 0.6900387, 0, 30.12453
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_10_480.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_10_480.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_10_480.jpg, 0, 0.398016, 0, 30.04917
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_10_582.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_10_582.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_10_582.jpg, -0.2098056, 0.09408393, 0, 29.94534
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_10_685.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_10_685.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_10_685.jpg, -0.4228981, 0, 0, 29.51464
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_10_786.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_10_786.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_10_786.jpg, -0.1204792, 0, 0, 29.19798
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_10_887.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_10_887.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_10_887.jpg, 0, 0, 0, 28.89508
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_10_989.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_10_989.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_10_989.jpg, 0, 0.2842509, 0, 28.7523
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_11_090.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_11_090.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_11_090.jpg, 0, 0.5884509, 0, 28.97815
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_11_192.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_11_192.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_11_192.jpg, -0.07734869, 0.8883657, 0, 29.56462
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_11_294.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_11_294.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_11_294.jpg, -0.3737679, 0.6719534, 0, 30.09335
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_11_396.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_11_396.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_11_396.jpg, -0.7290065, 0.3167147, 0, 29.91927
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_11_498.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_11_498.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_11_498.jpg, -0.515087, 0.009381755, 0, 29.64219
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_11_600.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_11_600.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_11_600.jpg, -0.2239526, 0, 0, 29.37004
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_11_704.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_11_704.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_11_704.jpg, 0, 0, 0, 29.06301
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_11_805.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_11_805.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_11_805.jpg, 0, 0, 0, 28.75905
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_11_907.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_11_907.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_11_907.jpg, 0, 0, 0, 28.46594
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_12_010.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_12_010.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_12_010.jpg, 0, 0, 0, 28.17718
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_12_113.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_12_113.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_12_113.jpg, 0, 0, 0, 27.89169
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_12_215.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_12_215.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_12_215.jpg, 0, 0, 0, 27.60907
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_12_317.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_12_317.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_12_317.jpg, 0, 0, 0, 27.27543
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_12_419.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_12_419.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_12_419.jpg, 0, 0.2076363, 0, 27.07482
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_12_522.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_12_522.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_12_522.jpg, 0, 0.5035689, 0, 27.22201
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_12_626.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_12_626.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_12_626.jpg, -0.1330593, 0.6588963, 0, 27.71169
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_12_728.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_12_728.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_12_728.jpg, -0.4292457, 0.3627099, 0, 27.94784
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_12_829.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_12_829.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_12_829.jpg, -0.7306716, 0.06128395, 0, 27.64134
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_12_933.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_12_933.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_12_933.jpg, -0.6705369, 0, 0, 27.0677
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_13_036.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_13_036.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_13_036.jpg, -0.3089719, 0, 0, 26.76487
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_13_138.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_13_138.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_13_138.jpg, -0.3424127, 0, 0, 26.51484
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_13_243.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_13_243.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_13_243.jpg, -0.04357187, 0, 0, 26.26191
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_13_347.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_13_347.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_13_347.jpg, 0, 0.2822469, 0, 26.13796
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_13_452.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_13_452.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_13_452.jpg, 0, 0.5825588, 0, 26.39164
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_13_555.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_13_555.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_13_555.jpg, 0, 0.8773531, 0, 27.0041
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_13_654.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_13_654.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_13_654.jpg, 0, 1, 0, 27.92026
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_13_755.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_13_755.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_13_755.jpg, 0, 1, 0, 29.03597
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_13_857.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_13_857.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_13_857.jpg, 0, 1, 0, 29.95336
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_13_958.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_13_958.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_13_958.jpg, -0.1444968, 1, 0, 30.18526
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_14_061.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_14_061.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_14_061.jpg, -0.4405281, 1, 0, 30.14961
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_14_165.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_14_165.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_14_165.jpg, -0.7333592, 1, 0, 30.11265
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_34_14_267.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_34_14_267.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_34_14_267.jpg, -1, 0.931984, 0, 30.08784
